granule_id,product_id,category,observation_time,latitude,longitude,value,secondary_value,unit,state,district
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.51,75.87,33.26,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.51,73.01,23.97,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.5,73.05,23.82,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.5,73.1,23.83,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.5,73.15,24.07,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.5,73.19,24.82,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.5,73.24,24.97,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.5,73.29,24.9,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.5,73.34,24.83,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.5,73.38,24.76,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.5,73.43,24.61,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.5,73.48,24.54,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.5,73.52,24.39,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.49,73.57,24.17,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.49,73.62,23.66,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.49,73.67,23.67,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.49,73.71,23.82,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.49,73.76,23.97,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.49,73.81,23.97,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.49,73.85,24.05,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.49,73.9,24.43,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.49,73.95,24.64,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.49,74.0,24.88,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.49,74.04,25.99,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.49,74.09,27.24,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.48,74.14,28.38,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.48,74.18,30.23,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.48,74.23,32.05,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.48,74.28,35.74,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.48,74.61,40.53,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.48,74.65,40.78,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.48,74.7,41.14,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.47,74.75,41.19,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.47,74.79,40.88,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.47,74.84,40.7,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.47,74.89,40.67,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.47,75.26,39.45,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.47,75.31,39.92,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.47,75.36,40.88,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.46,75.4,41.91,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.46,75.45,42.61,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.46,75.82,34.23,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.46,75.87,33.36,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.46,75.92,32.93,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.46,75.96,32.62,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.46,72.92,23.34,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.45,73.01,23.28,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.45,73.06,23.15,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.45,73.11,23.15,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.45,73.15,23.51,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.45,73.2,24.03,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.45,73.25,24.33,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.45,73.3,24.41,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.45,73.34,24.42,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.45,73.39,24.5,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.45,73.44,24.5,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.45,73.48,24.58,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.44,73.53,24.51,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.44,73.58,24.37,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.44,73.63,24.0,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.44,73.67,23.93,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.44,73.72,24.01,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.44,73.77,24.01,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.44,73.81,23.94,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.44,73.86,24.1,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.44,73.91,24.44,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.44,73.95,25.13,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.44,74.0,25.49,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.44,74.05,28.84,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.43,74.1,28.77,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.43,74.14,28.78,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.43,74.19,30.5,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.43,74.24,32.69,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.43,74.28,36.29,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.43,74.33,37.13,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.43,74.38,37.39,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.43,74.42,38.46,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.43,74.47,39.28,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.43,74.52,40.83,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.43,74.57,42.06,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.43,74.61,42.07,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.43,74.66,41.0,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.42,74.71,40.96,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.42,74.75,41.1,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.42,74.8,41.05,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.42,74.85,40.73,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.42,75.22,40.22,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.42,75.27,40.22,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.42,75.31,40.71,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.41,75.36,41.32,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.41,75.41,42.18,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.41,75.45,42.69,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.41,75.88,34.3,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.41,75.92,32.87,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.41,75.97,31.14,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.41,76.02,30.47,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.41,76.06,29.31,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.41,72.92,22.63,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.4,72.97,22.45,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.4,73.02,22.42,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.4,73.07,22.5,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.4,73.11,22.7,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.4,73.16,22.92,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.4,73.21,23.28,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.4,73.26,23.49,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.4,73.3,23.57,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.4,73.35,23.58,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.4,73.4,23.8,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.4,73.44,24.1,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.39,73.49,24.4,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.39,73.54,24.4,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.39,73.58,24.26,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.39,73.63,24.04,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.39,73.68,23.9,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.39,73.73,23.76,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.39,73.77,23.62,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.39,73.82,23.69,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.39,73.87,24.22,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.39,73.91,24.73,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.39,73.96,25.68,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.39,74.01,27.02,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.38,74.05,30.32,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.38,74.1,31.22,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.38,74.15,31.62,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.38,74.2,33.13,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.38,74.24,34.95,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.38,74.29,36.33,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.38,74.34,36.54,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.38,74.38,36.73,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.38,74.43,36.83,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.38,74.48,38.63,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.38,74.52,39.72,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.38,74.57,41.16,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.38,74.62,41.65,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.37,74.66,40.69,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.37,74.71,40.62,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.37,74.76,40.86,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.37,74.81,41.05,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.37,74.85,40.95,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.37,75.27,41.16,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.36,75.32,41.56,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.36,75.37,41.75,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.36,75.41,42.13,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.36,75.69,35.13,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.36,75.74,35.13,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.36,75.97,30.82,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.35,76.02,29.86,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.35,76.07,29.31,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.35,76.11,29.44,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.36,72.84,23.42,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.36,72.88,23.0,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.35,72.93,20.83,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.35,72.98,21.02,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.35,73.03,21.19,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.35,73.07,21.87,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.35,73.12,22.2,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.35,73.17,22.34,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.35,73.21,22.62,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.35,73.26,22.97,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.35,73.31,23.04,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.35,73.36,22.98,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.35,73.4,23.05,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.34,73.45,23.41,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.34,73.5,23.78,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.34,73.54,23.86,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.34,73.59,23.72,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.34,73.64,22.87,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.34,73.69,22.78,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.34,73.73,22.88,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.34,73.78,23.16,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.34,73.83,23.44,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.34,73.87,24.35,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.34,73.92,24.87,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,36.34,73.97,26.06,,%,,
